Begin
Calibrating...OK
DMP Initializing...OK
4371	0.00	-0.01	0.06	1.00	-0.00	0.00	-0.08
4372	0.01	-0.01	0.06	1.00	-0.00	0.00	-0.07
4373	0.01	-0.01	0.06	1.00	-0.00	0.00	-0.07
4374	0.01	-0.01	0.06	1.00	-0.00	0.00	-0.07
4375	0.01	-0.01	0.06	1.00	-0.00	0.00	-0.07
4376	0.01	-0.01	0.06	1.00	-0.00	0.00	-0.07
4377	0.01	-0.01	0.06	1.00	-0.00	0.00	-0.07
4378	0.01	-0.01	0.06	1.00	-0.00	0.00	-0.07
4379	0.01	-0.01	0.06	1.00	-0.00	0.00	-0.07
4380	0.01	-0.01	0.06	1.00	-0.00	0.00	-0.07
4381	0.01	-0.01	0.06	1.00	-0.00	0.00	-0.07
4382	0.01	-0.01	0.06	1.00	-0.00	0.00	-0.07
4383	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4384	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4385	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4386	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4387	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4388	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4389	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4390	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4391	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4392	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4393	0.01	-0.01	0.08	1.00	-0.00	0.00	-0.07
4394	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4395	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4396	0.01	-0.01	0.08	1.00	-0.00	0.00	-0.07
4397	0.01	-0.01	0.08	1.00	-0.00	0.00	-0.07
4398	0.01	-0.01	0.08	1.00	-0.00	0.00	-0.07
4399	0.01	-0.01	0.08	1.00	-0.00	0.00	-0.07
4400	0.01	-0.01	0.08	1.00	-0.00	0.00	-0.07
4401	0.01	-0.01	0.08	1.00	-0.00	0.00	-0.07
4402	0.01	-0.01	0.08	1.00	-0.00	0.00	-0.07
4403	0.01	-0.01	0.08	1.00	-0.00	0.00	-0.07
4404	0.01	-0.01	0.08	1.00	-0.00	0.00	-0.07
4405	0.01	-0.01	0.08	1.00	-0.00	0.00	-0.07
4406	0.01	-0.01	0.08	1.00	-0.00	0.00	-0.07
4407	0.01	-0.01	0.08	1.00	-0.00	0.00	-0.07
4408	0.01	-0.01	0.08	1.00	-0.00	0.00	-0.07
4409	0.01	-0.01	0.08	1.00	0.00	0.00	-0.07
4410	0.01	-0.01	0.08	1.00	0.00	0.00	-0.07
4411	0.01	-0.01	0.08	1.00	0.00	0.00	-0.07
4412	0.01	-0.01	0.08	1.00	0.00	0.00	-0.07
4413	0.01	-0.01	0.08	1.00	0.00	0.00	-0.07
4414	0.01	-0.01	0.08	1.00	0.00	0.00	-0.07
4415	0.01	-0.01	0.07	1.00	0.00	0.00	-0.07
4416	0.01	-0.01	0.07	1.00	0.00	0.00	-0.07
4417	0.01	-0.01	0.07	1.00	0.00	0.00	-0.07
4418	0.01	-0.01	0.07	1.00	0.00	0.00	-0.07
4419	0.01	-0.01	0.07	1.00	0.00	0.00	-0.07
4420	0.01	-0.01	0.07	1.00	0.00	0.01	-0.07
4421	0.01	-0.01	0.07	1.00	0.00	0.01	-0.07
4422	0.01	-0.01	0.07	1.00	0.00	0.01	-0.07
4423	0.01	-0.01	0.07	1.00	0.00	0.01	-0.07
4424	0.01	-0.01	0.07	1.00	0.00	0.01	-0.07
4425	0.01	-0.01	0.07	1.00	0.00	0.01	-0.07
4426	0.01	-0.01	0.07	1.00	0.00	0.01	-0.07
4427	0.01	-0.01	0.07	1.00	0.00	0.01	-0.07
4428	0.01	-0.01	0.07	1.00	0.00	0.01	-0.07
4429	0.01	-0.01	0.06	1.00	0.00	0.01	-0.07
4430	0.01	-0.01	0.06	1.00	0.00	0.01	-0.07
4431	0.01	-0.01	0.06	1.00	0.00	0.01	-0.07
4432	0.01	-0.01	0.06	1.00	0.00	0.01	-0.07
4433	0.01	-0.01	0.06	1.00	0.00	0.01	-0.07
4434	0.01	-0.01	0.06	1.00	0.00	0.01	-0.07
4435	0.01	-0.01	0.06	1.00	0.00	0.01	-0.07
4436	0.01	-0.01	0.06	1.00	0.00	0.01	-0.07
4437	0.01	-0.01	0.06	1.00	0.00	0.01	-0.07
4438	0.01	-0.00	0.06	1.00	0.00	0.01	-0.07
4439	0.01	-0.01	0.06	1.00	0.00	0.01	-0.07
4440	0.01	-0.01	0.06	1.00	0.00	0.01	-0.07
4441	0.01	-0.01	0.06	1.00	0.00	0.01	-0.07
4442	0.01	-0.01	0.06	1.00	0.00	0.01	-0.07
4443	0.01	-0.01	0.06	1.00	0.00	0.01	-0.07
4444	0.01	-0.00	0.06	1.00	0.00	0.01	-0.07
4445	0.00	-0.01	0.06	1.00	0.00	0.01	-0.07
4446	0.00	-0.01	0.06	1.00	0.00	0.01	-0.07
4447	0.00	-0.01	0.06	1.00	0.00	0.01	-0.07
4448	0.00	-0.01	0.06	1.00	0.00	0.01	-0.07
4449	0.00	-0.00	0.06	1.00	0.00	0.01	-0.07
4450	0.00	-0.00	0.06	1.00	0.00	0.01	-0.07
4451	0.00	-0.00	0.06	1.00	0.00	0.01	-0.07
4452	0.00	-0.00	0.06	1.00	0.00	0.01	-0.07
4453	0.00	-0.00	0.06	1.00	0.00	0.01	-0.07
4454	0.00	-0.00	0.06	1.00	0.00	0.01	-0.07
4455	0.00	-0.00	0.06	1.00	0.00	0.01	-0.07
4456	0.00	-0.00	0.06	1.00	0.00	0.01	-0.07
4457	0.00	-0.00	0.06	1.00	0.00	0.01	-0.07
4458	0.00	-0.00	0.07	1.00	0.00	0.01	-0.07
4459	0.00	-0.00	0.07	1.00	0.00	0.01	-0.07
4460	0.00	-0.00	0.07	1.00	0.00	0.01	-0.07
4461	0.00	-0.00	0.07	1.00	0.00	0.01	-0.07
4462	0.00	-0.00	0.07	1.00	0.00	0.01	-0.07
4463	0.00	-0.00	0.07	1.00	0.00	0.01	-0.07
4464	0.00	-0.00	0.07	1.00	0.00	0.01	-0.07
4465	0.00	-0.00	0.07	1.00	0.00	0.01	-0.07
4466	0.00	-0.00	0.07	1.00	0.00	0.01	-0.07
4467	0.00	-0.00	0.07	1.00	0.00	0.01	-0.07
4468	0.00	-0.00	0.08	1.00	0.00	0.01	-0.07
4469	0.00	-0.00	0.08	1.00	0.00	0.01	-0.07
4470	0.00	-0.00	0.08	1.00	0.00	0.01	-0.07
4471	0.00	-0.00	0.08	1.00	0.00	0.01	-0.07
4472	0.00	-0.00	0.08	1.00	0.00	0.01	-0.07
4473	0.00	-0.00	0.08	1.00	0.00	0.01	-0.07
4474	0.01	-0.00	0.08	1.00	0.00	0.01	-0.07
4475	0.00	-0.00	0.08	1.00	0.00	0.01	-0.07
4476	0.01	-0.00	0.08	1.00	0.00	0.01	-0.07
4477	0.00	-0.00	0.08	1.00	0.00	0.01	-0.07
4478	0.01	-0.00	0.08	1.00	-0.00	0.01	-0.07
4479	0.01	-0.00	0.08	1.00	-0.00	0.01	-0.07
4480	0.01	-0.00	0.08	1.00	-0.00	0.00	-0.07
4481	0.01	-0.00	0.08	1.00	-0.00	0.00	-0.07
4482	0.01	-0.00	0.08	1.00	-0.00	0.00	-0.07
4483	0.01	-0.00	0.07	1.00	-0.00	0.00	-0.07
4484	0.01	-0.00	0.07	1.00	-0.00	0.00	-0.07
4485	0.01	-0.00	0.07	1.00	-0.00	0.00	-0.07
4486	0.01	-0.00	0.07	1.00	-0.00	0.00	-0.07
4487	0.01	-0.00	0.07	1.00	-0.00	0.00	-0.07
4488	0.01	-0.00	0.07	1.00	-0.00	0.00	-0.07
4489	0.01	-0.00	0.07	1.00	-0.00	0.00	-0.07
4490	0.01	-0.00	0.07	1.00	-0.00	0.00	-0.07
4491	0.01	-0.00	0.07	1.00	-0.00	0.00	-0.07
4492	0.01	-0.00	0.07	1.00	-0.00	0.00	-0.07
4493	0.01	-0.00	0.07	1.00	-0.00	0.00	-0.07
4494	0.01	-0.00	0.07	1.00	-0.00	0.00	-0.07
4495	0.01	-0.00	0.07	1.00	-0.00	0.00	-0.07
4496	0.01	-0.00	0.07	1.00	-0.00	0.00	-0.07
4497	0.01	-0.00	0.07	1.00	-0.00	0.00	-0.07
4498	0.01	-0.00	0.06	1.00	-0.00	0.00	-0.07
4499	0.01	-0.00	0.06	1.00	-0.00	0.00	-0.07
4500	0.01	-0.00	0.06	1.00	-0.00	0.00	-0.07
4501	0.01	-0.00	0.06	1.00	-0.00	0.00	-0.07
4502	0.01	-0.00	0.06	1.00	-0.00	0.00	-0.07
4503	0.01	-0.00	0.06	1.00	-0.00	0.00	-0.07
4504	0.01	-0.00	0.06	1.00	-0.00	0.00	-0.07
4505	0.01	-0.00	0.06	1.00	-0.00	0.00	-0.07
4506	0.01	-0.00	0.07	1.00	-0.00	0.00	-0.07
4507	0.01	-0.00	0.06	1.00	-0.00	0.00	-0.07
4508	0.01	-0.00	0.06	1.00	-0.00	0.00	-0.07
4509	0.01	-0.00	0.06	1.00	-0.00	0.00	-0.07
4510	0.01	-0.00	0.06	1.00	-0.00	0.00	-0.07
4511	0.01	-0.00	0.06	1.00	-0.00	0.00	-0.07
4512	0.01	-0.00	0.06	1.00	-0.00	0.00	-0.07
4513	0.01	-0.00	0.06	1.00	-0.00	0.00	-0.07
4514	0.01	-0.00	0.06	1.00	-0.00	0.00	-0.07
4515	0.01	-0.00	0.06	1.00	-0.00	0.00	-0.07
4516	0.01	-0.00	0.07	1.00	-0.00	0.00	-0.07
4517	0.01	-0.00	0.07	1.00	-0.00	0.00	-0.07
4518	0.01	-0.00	0.07	1.00	-0.00	0.00	-0.07
4519	0.01	-0.00	0.07	1.00	-0.00	0.00	-0.07
4520	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4521	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4522	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4523	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4524	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4525	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4526	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4527	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4528	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4529	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4530	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4531	-0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4532	-0.00	-0.00	0.08	1.00	-0.00	0.00	-0.07
4533	-0.00	-0.00	0.08	1.00	-0.00	0.00	-0.07
4534	-0.00	-0.00	0.08	1.00	-0.00	0.00	-0.07
4535	-0.00	-0.00	0.08	1.00	-0.00	0.00	-0.07
4536	-0.00	-0.00	0.08	1.00	-0.00	0.00	-0.07
4537	-0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4538	-0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4539	-0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4540	-0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4541	-0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4542	-0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4543	-0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4544	-0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4545	-0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4546	-0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4547	-0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4548	-0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4549	-0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4550	-0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4551	-0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4552	-0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4553	-0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4554	-0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4555	-0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4556	-0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4557	-0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4558	-0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4559	-0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4560	-0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4561	-0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4562	-0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4563	-0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4564	-0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4565	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4566	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4567	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4568	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4569	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4570	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4571	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4572	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4573	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4574	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4575	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4576	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4577	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4578	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4579	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4580	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4581	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4582	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4583	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4584	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4585	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4586	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4587	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4588	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4589	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4590	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4591	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4592	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4593	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4594	0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4595	0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4596	0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4597	0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4598	0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4599	0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4600	0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4601	0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4602	0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4603	0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4604	0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4605	0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4606	0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4607	0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4608	0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4609	0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4610	0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4611	0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4612	0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4613	0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4614	0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4615	0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4616	0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4617	-0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4618	0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4619	-0.00	-0.00	0.08	1.00	-0.01	0.00	-0.07
4620	-0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4621	-0.00	0.00	0.07	1.00	-0.01	0.00	-0.07
4622	-0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4623	-0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4624	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4625	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4626	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4627	0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4628	-0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4629	-0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4630	-0.00	0.00	0.07	1.00	-0.01	0.00	-0.07
4631	-0.00	0.00	0.07	1.00	-0.01	0.00	-0.07
4632	-0.00	0.00	0.07	1.00	-0.01	0.00	-0.07
4633	-0.00	0.00	0.07	1.00	-0.01	0.00	-0.07
4634	-0.00	0.00	0.07	1.00	-0.01	0.00	-0.07
4635	-0.00	0.00	0.07	1.00	-0.01	0.00	-0.07
4636	-0.00	0.00	0.07	1.00	-0.01	0.00	-0.07
4637	-0.00	0.00	0.07	1.00	-0.01	0.00	-0.07
4638	-0.00	-0.00	0.07	1.00	-0.01	0.00	-0.07
4639	-0.00	-0.00	0.06	1.00	-0.01	0.00	-0.07
4640	-0.00	-0.00	0.06	1.00	-0.01	0.00	-0.07
4641	-0.00	-0.00	0.06	1.00	-0.00	0.00	-0.07
4642	-0.00	-0.00	0.06	1.00	-0.00	0.00	-0.07
4643	-0.00	-0.00	0.06	1.00	-0.00	0.00	-0.07
4644	-0.00	-0.00	0.06	1.00	-0.00	0.00	-0.07
4645	-0.00	-0.00	0.06	1.00	-0.00	0.00	-0.07
4646	-0.00	-0.00	0.06	1.00	-0.00	0.00	-0.07
4647	-0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4648	-0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4649	-0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4650	-0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4651	-0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4652	-0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4653	-0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4654	-0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4655	-0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4656	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4657	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4658	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4659	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4660	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4661	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4662	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4663	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4664	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4665	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4666	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4667	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4668	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4669	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4670	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4671	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4672	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4673	0.00	-0.00	0.07	1.00	-0.00	0.00	-0.07
4674	0.00	-0.00	0.08	1.00	-0.00	0.00	-0.07
4675	0.00	-0.00	0.08	1.00	-0.00	0.00	-0.07
4676	0.00	-0.00	0.08	1.00	-0.00	0.00	-0.07
4677	0.00	-0.00	0.08	1.00	-0.00	0.00	-0.07
4678	0.00	-0.00	0.08	1.00	-0.00	0.00	-0.07
4679	0.00	-0.00	0.08	1.00	-0.00	0.00	-0.07
4680	0.00	-0.01	0.07	1.00	-0.00	0.00	-0.07
4681	0.00	-0.01	0.07	1.00	-0.00	0.00	-0.07
4682	0.00	-0.01	0.08	1.00	-0.00	0.00	-0.07
4683	0.00	-0.01	0.07	1.00	-0.00	0.00	-0.07
4684	0.00	-0.01	0.07	1.00	-0.00	0.00	-0.07
4685	0.00	-0.01	0.07	1.00	-0.00	0.00	-0.07
4686	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4687	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4688	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4689	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4690	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4691	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4692	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4693	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4694	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4695	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4696	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4697	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4698	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4699	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4700	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4701	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4702	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4703	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4704	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4705	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4706	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4707	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4708	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4709	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4710	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4711	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4712	0.01	-0.01	0.06	1.00	-0.00	0.00	-0.07
4713	0.01	-0.01	0.06	1.00	-0.00	0.00	-0.07
4714	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4715	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4716	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4717	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4718	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4719	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4720	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4721	0.01	-0.01	0.07	1.00	-0.00	0.00	-0.07
4722	0.00	-0.01	0.07	1.00	-0.00	0.00	-0.07
4723	0.00	-0.01	0.07	1.00	-0.00	0.00	-0.07
4724	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4725	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4726	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4727	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4728	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4729	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4730	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4731	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4732	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4733	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4734	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4735	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4736	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4737	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4738	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4739	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4740	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4741	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4742	0.00	-0.01	0.08	1.00	-0.00	0.01	-0.07
4743	0.00	-0.01	0.08	1.00	-0.00	0.01	-0.07
4744	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4745	0.00	-0.01	0.08	1.00	-0.00	0.01	-0.07
4746	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4747	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4748	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4749	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4750	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4751	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4752	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4753	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4754	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4755	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4756	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4757	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4758	0.01	-0.01	0.07	1.00	-0.00	0.01	-0.07
4759	0.01	-0.01	0.07	1.00	-0.00	0.01	-0.07
4760	0.01	-0.01	0.07	1.00	-0.00	0.01	-0.07
4761	0.01	-0.01	0.07	1.00	-0.00	0.01	-0.07
4762	0.00	-0.01	0.07	1.00	-0.00	0.01	-0.07
4763	0.01	-0.01	0.07	1.00	-0.00	0.01	-0.07
4764	0.01	-0.01	0.07	1.00	-0.00	0.01	-0.07
4765	0.01	-0.01	0.07	1.00	-0.00	0.01	-0.07
4766	0.01	-0.01	0.07	1.00	-0.00	0.01	-0.07
4767	0.01	-0.01	0.07	1.00	-0.00	0.01	-0.07
4768	0.01	-0.01	0.07	1.00	-0.00	0.01	-0.07
4769	0.01	-0.01	0.07	1.00	-0.00	0.01	-0.07
4770	0.01	-0.01	0.07	1.00	-0.00	0.01	-0.07
4771	0.01	-0.01	0.07	1.00	-0.00	0.01	-0.07
4772	0.01	-0.01	0.07	1.00	-0.00	0.01	-0.07
4773	0.01	-0.01	0.07	1.00	-0.00	0.01	-0.07
4774	0.01	-0.01	0.07	1.00	-0.00	0.01	-0.07
4775	0.01	-0.01	0.07	1.00	-0.00	0.01	-0.07
4776	0.01	-0.01	0.07	1.00	-0.00	0.01	-0.07
4777	0.01	-0.01	0.07	1.00	-0.00	0.01	-0.07
4778	0.01	-0.01	0.07	1.00	-0.00	0.01	-0.07
4779	0.01	-0.01	0.06	1.00	-0.00	0.01	-0.07
4780	0.01	-0.01	0.06	1.00	-0.00	0.01	-0.07
4781	0.01	-0.01	0.06	1.00	-0.00	0.00	-0.07
