3552	-0.01	0.01	0.06	0.99	-0.10	-0.01	-0.13
3553	-0.00	0.02	0.06	0.99	-0.10	-0.01	-0.13
3554	-0.01	0.01	0.06	0.99	-0.10	-0.01	-0.13
3555	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3556	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3557	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3558	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3559	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3560	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3561	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3562	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3563	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3564	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3565	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3566	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3567	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3568	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3569	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3570	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3571	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3572	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3573	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3574	0.00	0.01	0.05	0.99	-0.10	-0.01	-0.13
3575	0.00	0.01	0.05	0.99	-0.10	-0.02	-0.13
3576	0.00	0.01	0.05	0.99	-0.10	-0.02	-0.13
3577	0.00	0.00	0.05	0.99	-0.10	-0.02	-0.13
3578	0.00	0.01	0.05	0.99	-0.10	-0.02	-0.13
3579	0.00	0.00	0.05	0.99	-0.10	-0.02	-0.13
3580	0.00	0.01	0.05	0.99	-0.10	-0.02	-0.13
3581	0.00	0.00	0.05	0.99	-0.10	-0.02	-0.13
3582	0.00	0.01	0.05	0.99	-0.10	-0.02	-0.13
3583	0.00	0.01	0.05	0.99	-0.10	-0.02	-0.13
3584	0.00	0.01	0.05	0.99	-0.10	-0.02	-0.13
3585	0.00	0.01	0.05	0.99	-0.10	-0.02	-0.13
3586	0.00	0.00	0.06	0.99	-0.10	-0.02	-0.13
3587	0.01	0.01	0.06	0.99	-0.10	-0.02	-0.13
3588	0.00	0.00	0.06	0.99	-0.10	-0.02	-0.13
3589	0.01	0.01	0.06	0.99	-0.10	-0.02	-0.13
3590	0.00	0.00	0.06	0.99	-0.10	-0.02	-0.13
3591	0.01	0.01	0.06	0.99	-0.10	-0.02	-0.13
3592	0.00	0.00	0.06	0.99	-0.10	-0.02	-0.13
3593	0.01	0.01	0.06	0.99	-0.10	-0.02	-0.13
3594	0.00	0.00	0.05	0.99	-0.10	-0.02	-0.13
3595	0.01	0.00	0.06	0.99	-0.10	-0.02	-0.13
3596	0.01	0.01	0.05	0.99	-0.10	-0.02	-0.13
3597	0.00	0.00	0.05	0.99	-0.10	-0.02	-0.13
3598	0.01	0.01	0.06	0.99	-0.10	-0.02	-0.13
3599	0.00	0.00	0.06	0.99	-0.10	-0.02	-0.13
3600	0.01	0.01	0.06	0.99	-0.10	-0.02	-0.13
3601	0.00	0.00	0.06	0.99	-0.10	-0.02	-0.13
3602	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3603	0.00	0.00	0.06	0.99	-0.10	-0.02	-0.13
3604	0.00	0.00	0.07	0.99	-0.10	-0.02	-0.13
3605	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3606	0.00	0.00	0.06	0.99	-0.10	-0.02	-0.13
3607	0.00	0.01	0.07	0.99	-0.10	-0.02	-0.13
3608	-0.00	0.00	0.06	0.99	-0.10	-0.02	-0.13
3609	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3610	-0.00	0.00	0.06	0.99	-0.10	-0.02	-0.13
3611	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3612	-0.00	0.00	0.06	0.99	-0.10	-0.02	-0.13
3613	0.00	0.00	0.06	0.99	-0.10	-0.02	-0.13
3614	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3615	-0.00	0.00	0.06	0.99	-0.10	-0.02	-0.13
3616	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3617	-0.00	0.00	0.06	0.99	-0.10	-0.02	-0.13
3618	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3619	-0.00	0.00	0.06	0.99	-0.10	-0.02	-0.13
3620	-0.00	0.01	0.07	0.99	-0.10	-0.01	-0.13
3621	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3622	-0.00	0.01	0.07	0.99	-0.10	-0.01	-0.13
3623	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3624	-0.00	0.00	0.07	0.99	-0.10	-0.01	-0.13
3625	-0.00	0.01	0.07	0.99	-0.10	-0.01	-0.13
3626	-0.01	0.00	0.07	0.99	-0.10	-0.01	-0.13
3627	-0.00	0.01	0.07	0.99	-0.10	-0.01	-0.13
3628	-0.01	0.00	0.06	0.99	-0.10	-0.01	-0.13
3629	-0.00	0.01	0.07	0.99	-0.10	-0.01	-0.13
3630	-0.01	0.00	0.06	0.99	-0.10	-0.01	-0.13
3631	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3632	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3633	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3634	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3635	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3636	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3637	-0.01	0.00	0.06	0.99	-0.10	-0.01	-0.13
3638	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3639	-0.01	0.00	0.06	0.99	-0.10	-0.01	-0.13
3640	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3641	-0.01	0.01	0.06	0.99	-0.10	-0.01	-0.13
3642	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3643	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3644	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3645	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3646	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3647	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3648	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3649	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3650	-0.00	0.01	0.05	0.99	-0.10	-0.01	-0.13
3651	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3652	-0.00	0.01	0.05	0.99	-0.10	-0.01	-0.13
3653	-0.00	0.01	0.05	0.99	-0.10	-0.01	-0.13
3654	-0.00	0.01	0.05	0.99	-0.10	-0.01	-0.13
3655	-0.00	0.01	0.05	0.99	-0.10	-0.01	-0.13
3656	0.00	0.01	0.05	0.99	-0.10	-0.01	-0.13
3657	-0.00	0.00	0.05	0.99	-0.10	-0.01	-0.13
3658	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3659	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3660	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3661	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3662	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3663	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3664	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3665	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3666	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3667	0.00	0.01	0.05	0.99	-0.10	-0.01	-0.13
3668	0.00	0.01	0.05	0.99	-0.10	-0.02	-0.13
3669	0.00	0.01	0.05	0.99	-0.10	-0.02	-0.13
3670	0.00	0.01	0.05	0.99	-0.10	-0.02	-0.13
3671	0.00	0.01	0.05	0.99	-0.10	-0.02	-0.13
3672	0.00	0.01	0.05	0.99	-0.10	-0.02	-0.13
3673	0.00	0.01	0.05	0.99	-0.10	-0.02	-0.13
3674	0.00	0.01	0.05	0.99	-0.10	-0.02	-0.13
3675	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3676	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3677	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3678	0.01	0.01	0.06	0.99	-0.10	-0.02	-0.13
3679	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3680	0.01	0.01	0.06	0.99	-0.10	-0.02	-0.13
3681	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3682	0.01	0.01	0.06	0.99	-0.10	-0.02	-0.13
3683	0.00	0.01	0.05	0.99	-0.10	-0.02	-0.13
3684	0.01	0.01	0.06	0.99	-0.10	-0.02	-0.13
3685	0.00	0.01	0.05	0.99	-0.10	-0.02	-0.13
3686	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3687	0.00	0.01	0.05	0.99	-0.10	-0.02	-0.13
3688	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3689	0.01	0.01	0.06	0.99	-0.10	-0.02	-0.13
3690	0.00	0.01	0.05	0.99	-0.10	-0.02	-0.13
3691	0.01	0.01	0.06	0.99	-0.10	-0.02	-0.13
3692	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3693	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3694	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3695	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3696	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3697	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3698	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3699	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3700	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3701	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3702	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3703	-0.00	0.01	0.05	0.99	-0.10	-0.02	-0.13
3704	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3705	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3706	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3707	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3708	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3709	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3710	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3711	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.13
3712	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3713	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3714	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3715	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3716	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3717	-0.01	0.01	0.06	0.99	-0.10	-0.01	-0.13
3718	-0.00	0.02	0.06	0.99	-0.10	-0.01	-0.13
3719	-0.01	0.01	0.06	0.99	-0.10	-0.01	-0.13
3720	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3721	-0.01	0.01	0.06	0.99	-0.10	-0.01	-0.13
3722	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3723	-0.01	0.01	0.05	0.99	-0.10	-0.01	-0.13
3724	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3725	-0.00	0.01	0.05	0.99	-0.10	-0.01	-0.13
3726	-0.00	0.01	0.05	0.99	-0.10	-0.01	-0.13
3727	-0.00	0.01	0.05	0.99	-0.10	-0.01	-0.13
3728	-0.01	0.01	0.05	0.99	-0.10	-0.01	-0.13
3729	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3730	-0.01	0.01	0.05	0.99	-0.10	-0.01	-0.13
3731	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3732	-0.01	0.01	0.05	0.99	-0.10	-0.01	-0.13
3733	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3734	-0.00	0.01	0.05	0.99	-0.10	-0.01	-0.13
3735	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3736	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3737	-0.01	0.01	0.06	0.99	-0.10	-0.01	-0.13
3738	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3739	-0.01	0.01	0.05	0.99	-0.10	-0.01	-0.13
3740	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3741	-0.01	0.01	0.05	0.99	-0.10	-0.01	-0.13
3742	-0.00	0.01	0.05	0.99	-0.10	-0.01	-0.13
3743	-0.00	0.01	0.05	0.99	-0.10	-0.01	-0.13
3744	-0.00	0.01	0.05	0.99	-0.10	-0.01	-0.13
3745	-0.00	0.01	0.05	0.99	-0.10	-0.01	-0.13
3746	-0.00	0.01	0.05	0.99	-0.10	-0.01	-0.13
3747	-0.00	0.01	0.05	0.99	-0.10	-0.01	-0.13
3748	-0.00	0.01	0.05	0.99	-0.10	-0.01	-0.13
3749	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3750	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3751	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3752	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3753	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3754	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3755	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3756	-0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3757	-0.00	0.00	0.05	0.99	-0.10	-0.01	-0.13
3758	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3759	-0.00	0.00	0.05	0.99	-0.10	-0.01	-0.13
3760	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3761	-0.00	0.00	0.05	0.99	-0.10	-0.01	-0.13
3762	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3763	0.00	0.00	0.05	0.99	-0.10	-0.01	-0.13
3764	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3765	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3766	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3767	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3768	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3769	0.00	0.01	0.07	0.99	-0.10	-0.01	-0.13
3770	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3771	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3772	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3773	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3774	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3775	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3776	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3777	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3778	0.01	0.01	0.06	0.99	-0.10	-0.01	-0.13
3779	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3780	0.01	0.01	0.06	0.99	-0.10	-0.01	-0.13
3781	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3782	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3783	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3784	0.00	0.00	0.07	0.99	-0.10	-0.01	-0.13
3785	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3786	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3787	0.01	0.01	0.07	0.99	-0.10	-0.01	-0.13
3788	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3789	0.01	0.01	0.07	0.99	-0.10	-0.01	-0.13
3790	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3791	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3792	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3793	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3794	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3795	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3796	0.01	0.01	0.06	0.99	-0.10	-0.01	-0.13
3797	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3798	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3799	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3800	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3801	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3802	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3803	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3804	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3805	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3806	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3807	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3808	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3809	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3810	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3811	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3812	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3813	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.13
3814	0.00	0.01	0.05	0.99	-0.10	-0.01	-0.13
3815	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.13
3816	0.00	0.01	0.05	0.99	-0.10	-0.01	-0.12
3817	0.00	0.00	0.05	0.99	-0.10	-0.01	-0.12
3818	0.00	0.01	0.05	0.99	-0.10	-0.01	-0.12
3819	0.00	0.00	0.05	0.99	-0.10	-0.01	-0.12
3820	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3821	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.12
3822	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3823	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3824	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3825	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3826	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.12
3827	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3828	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.12
3829	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3830	0.00	0.00	0.05	0.99	-0.10	-0.01	-0.12
3831	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3832	0.00	0.01	0.05	0.99	-0.10	-0.01	-0.12
3833	0.00	0.01	0.05	0.99	-0.10	-0.01	-0.12
3834	0.00	0.01	0.05	0.99	-0.10	-0.01	-0.12
3835	0.00	0.00	0.05	0.99	-0.10	-0.01	-0.12
3836	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3837	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.12
3838	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3839	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3840	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3841	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3842	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3843	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3844	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3845	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3846	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.12
3847	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3848	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.12
3849	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3850	0.00	0.00	0.05	0.99	-0.10	-0.01	-0.12
3851	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3852	0.00	0.01	0.05	0.99	-0.10	-0.01	-0.12
3853	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3854	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3855	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3856	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3857	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.12
3858	0.01	0.01	0.06	0.99	-0.10	-0.01	-0.12
3859	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3860	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3861	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3862	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3863	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3864	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3865	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3866	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3867	0.01	0.01	0.06	0.99	-0.10	-0.01	-0.12
3868	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.12
3869	0.01	0.01	0.06	0.99	-0.10	-0.01	-0.12
3870	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3871	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3872	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3873	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3874	0.00	0.01	0.06	0.99	-0.10	-0.01	-0.12
3875	0.00	0.00	0.06	0.99	-0.10	-0.01	-0.12
3876	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3877	0.00	0.00	0.06	0.99	-0.10	-0.02	-0.12
3878	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3879	0.00	0.00	0.06	0.99	-0.10	-0.02	-0.12
3880	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3881	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3882	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3883	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3884	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3885	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3886	0.00	0.00	0.06	0.99	-0.10	-0.02	-0.12
3887	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3888	0.00	0.00	0.05	0.99	-0.10	-0.02	-0.12
3889	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3890	0.00	0.00	0.05	0.99	-0.10	-0.02	-0.12
3891	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3892	0.00	0.01	0.05	0.99	-0.10	-0.02	-0.12
3893	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3894	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3895	0.00	0.00	0.06	0.99	-0.10	-0.02	-0.12
3896	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3897	-0.00	0.00	0.06	0.99	-0.10	-0.02	-0.12
3898	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3899	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3900	0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3901	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3902	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3903	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3904	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3905	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3906	-0.00	0.00	0.05	0.99	-0.10	-0.02	-0.12
3907	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3908	-0.00	0.00	0.05	0.99	-0.10	-0.02	-0.12
3909	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3910	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3911	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3912	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3913	-0.00	0.00	0.06	0.99	-0.10	-0.02	-0.12
3914	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3915	-0.00	0.00	0.06	0.99	-0.10	-0.02	-0.12
3916	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3917	-0.00	0.00	0.06	0.99	-0.10	-0.02	-0.12
3918	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3919	-0.00	0.00	0.05	0.99	-0.10	-0.02	-0.12
3920	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3921	-0.00	0.00	0.05	0.99	-0.10	-0.02	-0.12
3922	-0.00	0.00	0.05	0.99	-0.10	-0.02	-0.12
3923	-0.00	0.00	0.05	0.99	-0.10	-0.02	-0.12
3924	-0.00	0.00	0.05	0.99	-0.10	-0.02	-0.12
3925	-0.00	0.01	0.05	0.99	-0.10	-0.02	-0.12
3926	-0.00	0.00	0.05	0.99	-0.10	-0.02	-0.12
3927	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3928	-0.00	0.00	0.06	0.99	-0.10	-0.02	-0.12
3929	-0.00	0.00	0.06	0.99	-0.10	-0.02	-0.12
3930	-0.01	0.00	0.06	0.99	-0.10	-0.02	-0.12
3931	-0.00	0.00	0.06	0.99	-0.10	-0.02	-0.12
3932	-0.00	0.00	0.06	0.99	-0.10	-0.02	-0.12
3933	-0.00	0.00	0.06	0.99	-0.10	-0.02	-0.12
3934	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3935	-0.00	0.00	0.06	0.99	-0.10	-0.02	-0.12
3936	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.12
3937	-0.01	0.00	0.06	0.99	-0.10	-0.02	-0.11
3938	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.11
3939	-0.01	0.00	0.05	0.99	-0.10	-0.02	-0.11
3940	-0.00	0.00	0.06	0.99	-0.10	-0.02	-0.11
3941	-0.00	0.00	0.06	0.99	-0.10	-0.02	-0.11
3942	-0.00	0.00	0.06	0.99	-0.10	-0.02	-0.11
3943	-0.00	0.00	0.06	0.99	-0.10	-0.02	-0.11
3944	-0.00	0.00	0.06	0.99	-0.10	-0.02	-0.11
3945	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.11
3946	-0.01	-0.00	0.06	0.99	-0.10	-0.02	-0.11
3947	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.11
3948	-0.01	-0.00	0.06	0.99	-0.10	-0.02	-0.11
3949	-0.00	0.00	0.06	0.99	-0.10	-0.02	-0.11
3950	-0.00	0.00	0.06	0.99	-0.10	-0.02	-0.11
3951	-0.00	0.00	0.06	0.99	-0.10	-0.02	-0.11
3952	-0.00	0.00	0.06	0.99	-0.10	-0.02	-0.11
3953	-0.00	-0.00	0.06	0.99	-0.10	-0.02	-0.11
3954	-0.00	0.00	0.06	0.99	-0.10	-0.02	-0.11
3955	-0.00	-0.00	0.06	0.99	-0.10	-0.02	-0.11
3956	-0.00	0.01	0.06	0.99	-0.10	-0.02	-0.11
3957	-0.00	-0.00	0.06	0.99	-0.10	-0.02	-0.11
